



PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
1767;"Biblioteca Pública Canillejas";"";"  Adultos:  lunes, jueves y viernes de 9 a 14 horas. Martes y miércoles de 16 a 20:45 horas. 
 La biblioteca infantil está cerrada hasta nuevo aviso. 
  Días de cierre 2016 : 
 
 Fines de semana y festivos 
 Del 1 al 7 de enero 
 8 de febrero 
 Semana Santa (18 al 29 de marzo) 
 2 y 16 de mayo 
 Julio y agosto 
 12 de octubre 
 1 y 9 de noviembre 
 6 y 8 de diciembre 
 ";" 
  Sala adultos o principal : capacidad: 30. 
  Audiovisuales y materiales especiales : capacidad: 2. 
  Internet : capacidad: 6. 
  Sala infantil/juvenil : capacidad: 32. Puestos de atención: 1. 
  Ordenadores multimedia : capacidad: 2. 
 ";" Metro: Las Musas (línea 7) 
 Bus: 28, 48, 140 ";"  Préstamo domiciliario: c arné gratuito presentando el  DNI  u otro documento que acredite legalmente la identidad personal y, para los menores de 14 años, con autorización del padre, la madre o tutor legal ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a8cd995a8bf5d010VgnVCM2000000c205a0aRCRD";"MUSAS";"CALLE";"V";"11";"";"";"";"";"MADRID";"MADRID";"28022";"CANILLEJAS";"SAN BLAS-CANILLEJAS";"448512";"4476732";"40.43776263645119";"-3.6083782410803944";"917 424 499";"913 200 943";"bib.canillejas@madrid.org";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
5765642;"Biblioteca Pública Carabanchel Luis Rosales";"";" De lunes a viernes de 9 a 21 horas. 
 Fines de semana y festivos, de 11 a 19 horas  
 El 24 y 31 de diciembre la biblioteca abrirá de 9 a 14 horas. 
 Días de cierre: 1 de enero, 1 de mayo, fines de semana y festivos del mes de agosto y 25 de diciembre. ";" 
  Sala infantil: Capacidad: 58. Adaptados para discapacitados: Pc con software para ciegos y zoom tex, lupas, y telelupas. Puestos de atención: 1. Otra información: 10 puestos multimedia + 2 catálogos de consulta. 
  Sala adultos o principal: Capacidad: 161. Adaptados para discapacitados: Pc con sofware para ciegos y zoom tex. Puestos de atención: 2. 
  Sala juvenil: Capacidad: 77. Adaptados para discapacitados: Pc con software para ciegos y zoom tex, lupas. Puestos de atención: 1. Otra información: 29 puestos internet + 2 catálogos de consulta. 
  Hemeroteca: Capacidad: 21. Adaptados para discapacitados: Pc con software para ciegos y zoom Tex, lupas, y telelupas. Puestos de atención: 1. 
  Ordenadores multimedia:  Capacidad: 2. Puestos de atención: 1. 
 Internet: Capacidad: 45. Adaptados para discapacitados: 4 Puesto adaptado para ciegos con Software específico y Zoom Tex. Puestos de atención: 1. 
  Internet : Capacidad: 45. Adapt.discapacitados: 4 Puesto adaptado para ciegos con Software espefíco y Zoom Tex. Puestos de atención: 1. 
  Salón de actos:  Capacidad: 120. Adaptados para discapacitados: Bucle magnético para sordos. Otra información: proyector, Pantalla, Megafonía, Reproductor DVD. 
  Sala-taller:  Capacidad: 60. Otra información: Pizarra digital, proyector, portátil, Monitor TV. 
  Audiovisuales y materiales especiales:  Capacidad: 4. Puestos de atención: 1. 
  Zona de trabajos o servicios internos:  Adaptadas para discapacitados: Mesa accesible. 
 ";" Metro: San Francisco (línea 11), Carabanchel Alto (línea 11) 
 Bus: 34, 35, 47, 108, 121, 131, 139 ";"  Préstamo domiciliario:  Carné gratuito presentando el  D.N.I  u otro documento que acredite legalmente la identidad personal y, para los menores 14 años de edad, con autorización del padre, la madre o tutor legal. 
  Información adicional sobre horarios:  los fines de semana y festivos de 14:30 a 15:30 horas no se asignarán préstamos de libros ni acceso a Internet pero sí continuará abierta la sala de lectura. Todos los días los servicios de préstamo y acceso a Internet finalizarán 15 minutos antes del cierre. ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7a73f884ad3f9210VgnVCM1000000b205a0aRCRD";"ANTONIA RODRIGUEZ SACRISTAN";"CALLE";"V";"7";"";"";"";"";"MADRID";"MADRID";"28044";"PUERTA BONITA";"CARABANCHEL";"436603";"4469681";"40.373420234648606";"-3.7480802097487653";"912 760 233                                                                                                          
";"914 613 331";"bib.carabanchel@madrid.org";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1764;"Biblioteca Pública Central";"";" 
  Sección de adultos:  lunes a viernes de  9  a 21 horas. Sábados de 9 a 14 horas. 
   Sección infantil/juvenil:  lunes a viernes de 15 a 21 horas. Sábados de 9 a 14 horas. 
 
 Los servicios de préstamo y acceso a internet finalizan 15 minutos antes del cierre de la Biblioteca. 
   ";" 
  Sala adultos o principal : capacidad: 102. Condiciones de acceso: libre acceso. 
  Hemeroteca : capacidad: 22. Puestos de atención: 1. 
  Internet : capacidad: 20. Puestos de atención: 2. 
  Sala infantil/juvenil : capacidad: 29. Puestos de atención: 2. 
  Salón de actos : condiciones de acceso: según aforo. 
  Depósitos  
  Otras instalaciones : capacidad: 14. Puestos de atención: 2. 
  Sala-taller : puestos de atención: 20. 
 ";" Metro: Iglesia (línea 1), Alonso Cano (línea 7) 
 Bus: 3, 5, 16, 37, 61, 149 ";"  Días de cierre en 2016  :  
 
  Sábados : 26 marzo; sábados de julio y agosto; 3 y 10 septiembre; 24 y 31 diciembre. 
  Domingos  
  Festivos : 1 y 6 enero; 24 y 25 marzo; 2 y 16 mayo; 25 julio; 15 agosto; 12 octubre; 1 y 9 noviembre; 6, 8 y 26 diciembre 
 ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5a2279262ef5d010VgnVCM1000000b205a0aRCRD";"FELIPE EL HERMOSO";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28010";"TRAFALGAR";"CHAMBERI";"440772";"4476526";"40.43539063992494";"-3.6996132452669075";"914 459 782";"914 472 444";"bib.central@madrid.org";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1798;"Biblioteca Pública Centro Pedro Salinas";"";"  Sección de adultos:  de lunes a viernes de 9 a  21 horas 
  Sección infantil/juvenil:  de lunes a viernes de 15 a 21 horas 
  Cierre del siervicio de préstamo:  15 minutos antes 
     ";" 
  Sala adultos o principal : Capacidad: 132 
  Internet : Capacidad: 18.  
  Salón de actos : Capacidad: 45 
  Zona de trabajos o servicios internos : Capacidad: 4 
  Sala infantil/juvenil : Capacidad: 72 
  Hemeroteca : Capacidad: 15 
 ";" Metro: Puerta Toledo (línea 5) 
 Bus: 3, 17, 18, 23, 35, 41, 60, 148, C1, C2 
 Renfe: Pirámides ";"  Préstamo domiciliario:  Carné gratuito presentando el  D.N.I  u otro documento que acredite legalmente la identidad personal y, para los menores 14 años de edad, con autorización del padre, la madre o tutor legal. ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=67ed995a8bf5d010VgnVCM2000000c205a0aRCRD";"PUERTA DE TOLEDO";"GLORIETA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28005";"EMBAJADORES";"CENTRO";"439776";"4473392";"40.40709558029403";"-3.711046518464516";"913 665 407";"913 657 523";"bib.centro@madrid.org";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
66904;"Biblioteca Pública Fuencarral - El Pardo. Rafael Alberti";"";"  Secciones de adultos, prensa y audiovisuales : de lunes a viernes de 9 a 21 horas. (Préstamo hasta las 20:45 horas).; Sábados de  9 a 14 horas (Préstamo hasta las 13:45 horas). 
  Sección infantil:  de lunes a viernes de 15 a 21 horas. (Préstamo hasta las 20:45 horas).; Sábados de  9 a 14 horas (Préstamo hasta las 13:45 horas) 
  Sala de lectura:  de lunes a viernes de 9 a 21 horas. Sábados de  9 a 14 horas ";" 
 Sala adultos o principal. Capacidad :99 
 Audiovisuales y materiales especiales. Capacidad: 12 
 Internet. Capacidad: 14 
 Sala infantil. Capacidad: 55 
 Hemeroteca: Capacidad: 35 
 Fondo Local 
 Ordenadores multimedia 
 Salón de actos 
 Zona de trabajos o servicios internos 
 Depósitos 
 Otras instalaciones 
 ";" Metro: Herrera Oria (línea 9) 
 Bus: 67, 83, 124, 125, 178 
 Renfe: Ramón y Cajal ";"  Préstamo domiciliario:  carné gratuito presentando el  DNI  u otro documento que acredite legalmente la identidad personal y, para los menores de 14 años, con autorización de padre, la madre o tutor legal. 
  Días cierre biblioteca año 2016:   
 
  Sábados:  2 de enero; 26 de marzo; sábados de julio y agosto; 3 y 10 de septiembre; 24 y 31 de diciembre. 
  Domingos : Todos 
  Festivos:  1 y 6 de enero; 24 y 25 de marzo; 2 y 16 de mayo; 25 de julio; 15 de agosto; 12 de octubre; 1 y 9 de noviembre; 6, 8 y 26 de diciembre. 
 
     ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=260e995a8bf5d010VgnVCM2000000c205a0aRCRD";"SANGENJO";"CALLE";"V";"38";"";"";"";"";"MADRID";"MADRID";"28034";"LA PAZ";"FUENCARRAL-EL PARDO";"440920";"4482355";"40.48791129077104";"-3.6984002338920092";"917 319 552 / 917 319 553";"917 398 231";"bib.fuencarral@madrid.org";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1770;"Biblioteca Pública Hortaleza";"";" De lunes a jueves de 9 a 20:30 horas. Viernes de 9 a 14:30 horas 
   ";" 
 Sala adultos o principal: capacidad: 56. Puestos de atención: 1. 
 Audiovisuales y materiales especiales 
 Internet: capacidad: 4. 
 Sala infantil/juvenil: capacidad: 16. Puestos de atención: 1. 
 ";" Metro: Hortaleza (línea 4), Parque de Santa María (línea 4) 
 Bus: 9, 107 ";"  Préstamo domiciliario:  carné gratuito presentando el  DNI  u otro documento que acredite legalmente la identidad personal y, para los menores de edad, con autorización del padre, la madre o tutor legal 
  Días de cierre de la bibliioteca (2016 ): Fines de semana y festivos; del 1 al 7 de enero; 8 de febrero; del 18 al 29 de marzo; 2 y 16 de mayo; 10 de junio; los meses de julio y agosto; 12 de octubre; 1 y 9 de noviembre; 6 y 8 de diciembre; del 23 al 31 de diciembre; además, los días no lectivos regidos por el  calendario escolar 2016-2017   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e42e995a8bf5d010VgnVCM2000000c205a0aRCRD";"ABERTURA";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28033";"PINAR DEL REY";"HORTALEZA";"445046";"4481138";"40.47723185032398";"-3.6496247031818596";"917 633 284";"917 633 284";"bib.hortaleza@madrid.org";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
25526;"Biblioteca Pública Latina - Antonio Mingote";"";"  Sección de adultos y sala de lectura:  de lunes  a viernes de  9 a 21 horas. Sábados de 9 a 14 horas. 
  Sección infantil/juvenil:  de lunes  a viernes de  15 a 21 horas. Sábados de 9 a 14 horas. ";" 
  Sala adultos o principal : capacidad: 108. Puestos de atención: 6. 
  Internet : capacidad: 25. 
  Salón de actos : capacidad: 132. 
  Sala infantil/juvenil : capacidad: 49. Puestos de atención: 1. 
  Hemeroteca : capacidad: 27. 
  Ordenadores multimedia : capacidad: 2. Otra información: 1 en adultos 1 en infantil. 
  Sala-taller : capacidad: 12. Otra información: en este taller hay DVD 
  Audiovisuales y materiales especiales:  Capacidad: 2 
 ";" Metro: Aluche (línea 5) 
 Bus: 17, 34, 39, 117, 139 
 Renfe: Fanjul ";"  Préstamos domiciliarios:  carné gratuito para todas las edades rellenando ficha de inscripción y presentando  DNI , pasaporte o autorización de padres o tutor para menores de 14 años. 
  Días de cierre de la Biblioteca 2016:  
 
 Sábados: 26 de marzo; sábados de julio y agosto; 3 y 10 de septiembre 
 Domingos: todos 
 Festivos: 1 y 6 de enero; 24 y 25 de marzo; 2 y 16  de mayo; 25 de julio; 15 de agosto; 12 de octubre; 1 y 9 de noviembre; 6, 8 y 26 de diciembre. 
 Otros: 24 y 31 de diciembre 
 ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c73e995a8bf5d010VgnVCM2000000c205a0aRCRD";"RAFAEL FINAT";"CALLE";"V";"51";"";"";"";"";"MADRID";"MADRID";"28044";"LAS AGUILAS";"LATINA";"434795";"4470364";"40.37944226151668";"-3.769445829090458";"915 093 625";"917 068 193";"bib.latina@madrid.org";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1773;"Biblioteca Pública Moratalaz";"";" Sección de adultos e infantil/juvenil: de lunes a viernes de 9 a 21 horas. Sábados de 9 a 14 horas. 
 Horario servicio de préstamo y acceso a Internet:  de lunes a viernes de 9 a 20:45 horas. Sábados de 9 a 13:45 horas. ";" 
  Sala adultos o principal : capacidad: 42. 
  Internet : capacidad: 8. 
  Sala infantil/juvenil : capacidad: 32. Puestos de atención: 2. 
  Hemeroteca : capacidad: 13. 
  Ordenadores multimedia : capacidad: 1. 
 ";" Metro: Artilleros (línea 9) 
 Bus: 8, 20, 30, 32, 63, 100, 143, 145, E ";"  Préstamo domiciliario:  carné gratutito presentando el  D.N.I  u otro documento que acredite legalmente la identidad personal y, para los menores de 14 años, con autorización del padre, la madre o tutor legal. 
  Días de cierre de la Biblioteca 2016:  
 
 Sábados: 26 de marzo; sábados de julio y agosto; 3 y 10 de septiembre 
 Domingos: todos 
 Festivos: 1 y 6 de enero; 24 y 25 de marzo; 2 y 16  de mayo; 25 de julio; 15 de agosto; 12 de octubre; 1 y 9 de noviembre; 6, 8 y 26 de diciembre. 
 Otros: 24 y 31 de diciembre 
 
     ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=457e995a8bf5d010VgnVCM2000000c205a0aRCRD";"CORREGIDOR ALONSO DE TOBAR";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28030";"FONTARRON";"MORATALAZ";"445000";"4473014";"40.404043531769375";"-3.649450874958104";"914 394 688";"914 370 234";"bib.moratalaz@madrid.org";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1757;"Biblioteca Pública Municipal Aluche (Latina)";" La Biblioteca Pública de Aluche se inauguró en junio de 1992 con la asistencia del entonces alcalde D. José María Alvarez del Manzano. Se sitúa en la primera planta del Centro Cultural Fernando de los Ríos, diseñado por el arquitecto José María Guijarro. Desde 1986 y hasta la fecha de su inauguración oficial, se encontraba situada en este mismo centro cultural y planta pero en el ala derecha del edificio y con la mitad de superficie. La ubicación de la biblioteca en el centro cultural en la década de los 80  se decidió porque éste era considerado un elemento aglutinador de la vida asociativa y cultural de los distritos. ";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.  Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios. ";"  Metro : Laguna, Casa de Campo, Aluche  RENFE:  Laguna, Aluche   Bus : 25, 31, 138 ";" 
  Superficie:  712 metros cuadrados 
  Puestos de lectura:  130 
  Puestos de Internet:  18 
 ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7f0e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"CAMARENA";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28047";"ALUCHE";"LATINA";"435929";"4472190";"40.39597072367931";"-3.7562716852987847";"91 719 89 96";"";"bpaluche@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1755;"Biblioteca Pública Municipal Ana María Matute (Carabanchel)";" La Biblioteca Pública Municipal Ana María Matute sustituyó a la antigua Biblioteca Pública Municipal de Carabanchel. La Biblioteca de Carabanchel, sita en la calle de los Hermanos del Moral 15, fue inaugurada el 12 de diciembre de 1981 por el entonces alcalde, Enrique Tierno Galván, contaba con unos 250  m&sup2; . Despues de 32 años de servicio, se traslada a su actual emplazamiento bajo el nombre actual. El proyecto arquitectónico fue encargado al estudio RSP. A la inauguración, el 28 de enero de 2013, asistieron la escritora Ana María Matute y la alcaldesa Ana María Botella. ";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física.  Espacios:  Sala de consulta y lectura; Salas de trabajo en grupo; Sala polivalente; Zona de publicaciones periódicas; Sala infantil y juvenil.  Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";"  Metro : Marqués de Vadillo  Bus:  34, 35, 50, 118 y 119. ";" 
  Superficie:  3.369 metros cuadrados 
  Puestos de lectura:  244 
  Puestos de Internet:  44 
  Sala polivalente:  74 
  Salas de trabajo en grupo:  3 (20 personas en total) 
 ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=628e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"DE LOS COMUNEROS DE CASTILLA";"CALLE";"V";"30";"";"";"";"";"MADRID";"MADRID";"28019";"SAN ISIDRO";"CARABANCHEL";"438946";"4472344";"40.3975850662447";"-3.7207386328562357";"91 588 08 30                                                                                                                                                      
";"";"bpanammatute@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1762;"Biblioteca Pública Municipal Buenavista (Salamanca)";" La Biblioteca Pública Municipal Buenavista se encuentra dentro del Centro Cultural homónimo. El edificio que la alberga fue construido durante la  II  República por el Ayuntamiento de Madrid para Casa de Baños, según proyecto de José Lorite y reformado por el arquitecto municipal Salvador Pérez Arroyo en 1982. El cambio de función e inauguración como Centro Cívico tuvo lugar el 30 de abril de 1983 y la Biblioteca abrió sus puertas el 12 marzo de 1984.  La Biblioteca, ocupa uno de los pabellones que alojaron las piletas de las piscinas y sus vestuarios, en concreto, la zona del vaso destinada al baño de los hombres. En la actualidad esta estructura se observa en la sala de lectura y consulta donde los usuarios adultos se sumergen en sus fondos bibliográfícos ";" De lunes a viernes de 9 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";"  Metro:  Diego de León, Manuel Becerra  Bus:  1, 43, 48, 56, 74, Circular ";" 
  Superficie:  371 metros cuadrados 
  Puestos de lectura:  76 
  Puestos de Internet:  15 
 ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c53e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"TOREROS";"AVENIDA";"V";"5";"";"";"";"";"MADRID";"MADRID";"28028";"GUINDALERA";"SALAMANCA";"443202";"4476130";"40.43199309720514";"-3.670929243543714";"91 724 08 04";"";"bpbuenavista@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1745;"Biblioteca Pública Municipal Canillejas (San Blas-Canillejas)";" La Biblioteca Pública Municipal de Canillejas se inauguró el 4 de agosto de 1981 en la tercera planta del edificio que entonces ocupaba la Junta Municipal del Distrito de San Blas, en la calle Torre Arias. Ocho años después se trasladó al edificio que ocupa hoy, en la calle Boltaña, justo enfrente de su ubicación anterior y en pleno núcleo comercial del barrio de Canillejas. Su reapertura al público, en las nuevas instalaciones, se produjo el 15 de marzo de 1989, compartiendo edificio con el Centro Cultural Buero Vallejo. ";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";"  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil; Sala polivalente (capacidad: 16 personas)  Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";"  Metro:  Canillejas, Torre Arias (Línea 5).  Bus:  77, 105, 140 ";" 
  Superficie:  466 metros cuadrados 
  Puestos de lectura:  98 
  Puestos de Internet:  6 
 ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=eb9e995a8bf5d010VgnVCM2000000c205a0aRCRD";"BOLTAÑA";"CALLE";"NUM";"23";"";"";"";"EN CENTRO CULTURAL BUERO VALLEJO";"MADRID";"MADRID";"28022";"CANILLEJAS";"SAN BLAS-CANILLEJAS";"448229";"4477693";"40.44640229188281";"-3.6117933204271098";"91 741 11 34";"";"bpcanillejas@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1794;"Biblioteca Pública Municipal Ciudad Lineal (Ciudad Lineal)";"  La Biblioteca de Ciudad Lineal se inauguró en febrero de 1993 asistiendo al acto el Alcalde, José M&ordf; Alvarez del Manzano, y la entonces Concejal de Cultura, Esperanza Aguirre.   Se encuentra dentro del Centro Cultural Príncipe de Asturias, en la primera planta. Su construcción se realizó para dar servicio a la zona y sustituir a la anterior biblioteca que había en los locales de un edificio de viviendas. Desde entonces ha sido ampliada tan solo una vez, en 50  m&sup2; , en el año 2004, afectando esta obra a su distribución interna. ";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física.   Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";"  Metro:  Ciudad Lineal   Bus : 4, 38, 48, 70, 77, 105, 109 ";" 
  Superficie:  483 metros cuadrados 
  Puestos de lectura:  114 
  Puestos de Internet:  10 
 ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=82ce995a8bf5d010VgnVCM2000000c205a0aRCRD";"HERMANOS GARCIA NOBLEJAS";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28037";"PUEBLO NUEVO";"CIUDAD LINEAL";"446054";"4476600";"40.43641736294729";"-3.637346971302506";"915 887 566";"";"bpciudadlineal@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1882;"Biblioteca Pública Municipal Conde Duque (Centro)";" La Biblioteca Pública Conde Duque se inaugura en los años 90, cuando se traslada a este edificio la Biblioteca Municipal situada en el actual emplazamiento del Museo de Historia de Madrid, en la calle Fuencarral, separándose la Biblioteca Pública de la Biblioteca Histórica, que habían estado juntas hasta entonces. 
 El Cuartel de Conde Duque se reformó en 2011, obra llevada a cabo por el arquitecto Carlos de Riaño, reinaugurándose la biblioteca al año siguiente, en un primer momento fusionada con la Biblioteca Musical Víctor Espinós, de la que posteriormente se separaría. Con la reforma ganó en amplitud y homogeneidad con el resto de la red, ya que anteriormente no contaba con sala infantil ni multimedia. ";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física.   Espacios:  Sala de Consulta y Lectura; Préstamo de libros, CDs, CD-Rom y DVD; Zona de publicaciones periódicas.  Servicios:  Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Sala infantil; Reprografía. ";"  Metro:  Ventura Rodríguez, Plaza de España, San Bernardo y Noviciado.  Bus : 1, 2, 7, 21, 44, 74, 147, Circular, Minibús M-2 ";" 
  Superficie:  5.870 metros cuadrados 
  Puestos de lectura:  227 
  Puestos de Internet:  26 
   Página en Facebook   
 ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=13ec3d0b5e71c010VgnVCM1000000b205a0aRCRD";"CONDE DUQUE";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439833";"4475645";"40.42738668300474";"-3.7105999955473625";"91 588 59 10";"";"bpcondeduque@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
51188;"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";" La biblioteca se abrió al público en mayo de 1999 denominándose Biblioteca Mateo Inurria, por estar situada en dicha calle. En 2008, por acuerdo plenario, pasó a llamarse Biblioteca Dámaso Alonso. Y es que este poeta vivió en el número 25 de la calle Alberto Alcocer, en una casita con huerta y jardín situada en su momento a las afueras de Madrid, en Chamartín de la Rosa. En cuanto a los orígenes de la biblioteca, en 1997 la sede del diario  Ya  se convierte en sede del Barclays Bank. A cambio, la entidad cede una parcela al Ayuntamiento para la construcción de una biblioteca, que entregó ya equipada. En 2008 se amplió el vestíbulo, se instaló un ascensor y se cerró una de las dos escaleras. En su lugar se colocó un lucernario para iluminar la sala de lectura. ";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.  Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";"  Metro:  Plaza de Castilla , Duque de Pastrana   Bus:  70, 107, 129, 174 ";" 
  Superficie:  808 metros cuadrados 
  Puestos de lectura:  129 
  Puestos de Internet:  8 
 ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"MANUEL FERRERO";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28036";"CASTILLA";"CHAMARTIN";"442072";"4480075";"40.467453379213175";"-3.6846112774442705";"91 350 31 50";"";"bpdamasoalonso@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
